"No.","Time","Source","Destination","Protocol","Length","Info"
"1407","27.780672","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1198723 Win=75040 Len=0 TSval=2070508 TSecr=15136081"
"1408","27.781750","193.144.238.104","172.26.0.20","NNTP","1434","Response: DAEykMsE4PswrCw"
"1409","27.782477","193.144.238.104","172.26.0.20","NNTP","1434","Response: CqGunsgxSD9"
"1410","27.782587","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1201459 Win=75040 Len=0 TSval=2070508 TSecr=15136081"
"1411","27.783664","193.144.238.104","172.26.0.20","NNTP","1434","Response: hSBXSFA"
"1412","27.784173","193.144.238.104","172.26.0.20","NNTP","1434","Response: kAk"
"1413","27.784283","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1204195 Win=75040 Len=0 TSval=2070509 TSecr=15136082"
"1414","27.786548","193.144.238.104","172.26.0.20","NNTP","1434","Response: "
"1415","27.786572","193.144.238.104","172.26.0.20","NNTP","1434","Response: 20WPfNlnT0xVfPrGWyzoB77g"
"1416","27.786681","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1206931 Win=75040 Len=0 TSval=2070509 TSecr=15136082"
"1417","27.788021","193.144.238.104","172.26.0.20","NNTP","1434","Response: Sd2wTN1zOtl8ebdm6RBR35C3"
"1418","27.788254","193.144.238.104","172.26.0.20","NNTP","1434","Response: Zpxt5+tG+EwKEACGwiACRFDQ"
"1419","27.788349","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1209667 Win=75040 Len=0 TSval=2070510 TSecr=15136082"
"1420","27.794539","193.144.238.104","172.26.0.20","NNTP","1434","Response: ahgYhcE4QgFhdMxQLh1MRQSF"
"1421","27.795423","193.144.238.104","172.26.0.20","NNTP","1434","Response: JCXbiJf72z4zRX/KPhtEtHZn"
"1422","27.795596","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1212403 Win=75040 Len=0 TSval=2070512 TSecr=15136083"
"1423","27.796661","193.144.238.104","172.26.0.20","NNTP","1434","Response: c8izbsTzHDlBbu3X1FdKFrkw"
"1424","27.796666","193.144.238.104","172.26.0.20","NNTP","1434","Response: fSgeW5/sQXUBqsZHfbtp3QoA"
"1425","27.796833","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1215139 Win=75040 Len=0 TSval=2070512 TSecr=15136083"
"1426","27.797355","193.144.238.104","172.26.0.20","NNTP","1434","Response: jQCTFeYec/uCHRmCepJjdr4a"
"1427","27.798545","193.144.238.104","172.26.0.20","NNTP","1434","Response: Fr34j8aS4as14UpyDN4mj10O"
"1428","27.798657","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1217875 Win=75040 Len=0 TSval=2070512 TSecr=15136083"
"1429","27.799766","193.144.238.104","172.26.0.20","NNTP","1434","Response: N4UjCBg9ejetm4IoJcaDF"
"1430","27.800309","193.144.238.104","172.26.0.20","NNTP","1434","Response: g44aY2LXz6EdvObJz"
"1431","27.800421","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1220611 Win=75040 Len=0 TSval=2070513 TSecr=15136083"
"1432","27.801608","193.144.238.104","172.26.0.20","NNTP","1434","Response: W+vtx2+7qlrnc"
"1433","27.802040","193.144.238.104","172.26.0.20","NNTP","1434","Response: QIAQIAUKA"
"1434","27.802152","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1223347 Win=75040 Len=0 TSval=2070513 TSecr=15136084"
"1435","27.804510","193.144.238.104","172.26.0.20","NNTP","1434","Response: OgCPg"
"1436","27.805257","193.144.238.104","172.26.0.20","NNTP","1434","Response: C"
"1437","27.805369","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1226083 Win=75040 Len=0 TSval=2070514 TSecr=15136084"
"1438","27.806507","193.144.238.104","172.26.0.20","NNTP","1434","Response: Ag4Ao6AI+AIOAKOgCPgCDgCj"
"1439","27.807714","193.144.238.104","172.26.0.20","NNTP","1434","Response: hhW8SkfL+OTcgdWtUuYcdBC+"
"1440","27.807802","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1228819 Win=75040 Len=0 TSval=2070514 TSecr=15136084"
"1441","27.807959","193.144.238.104","172.26.0.20","NNTP","1434","Response: 6j/XPohMsal4zISWT7Z+G5KB"
"1442","27.808818","193.144.238.104","172.26.0.20","NNTP","1434","Response: qnj9TusDAfoq5sb3W4FPlLBx"
"1443","27.808916","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1231555 Win=75040 Len=0 TSval=2070515 TSecr=15136084"
"1444","27.810072","193.144.238.104","172.26.0.20","NNTP","1434","Response: xFwAnwXNpoX+WIEXnnxH0o60"
"1445","27.810507","193.144.238.104","172.26.0.20","NNTP","1434","Response: xxhuzYqLyBaEKk86vKbegtdF"
"1446","27.810895","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1234291 Win=75040 Len=0 TSval=2070515 TSecr=15136084"
"1447","27.811967","193.144.238.104","172.26.0.20","NNTP","1434","Response: BwRHGGUXt4/MWvmLPwT887+x"
"1448","27.812398","193.144.238.104","172.26.0.20","NNTP","1434","Response: o5D+PB0MsTzk+Ob3Q5kAJdL7"
"1449","27.812510","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1237027 Win=75040 Len=0 TSval=2070516 TSecr=15136084"
"1450","27.813085","193.144.238.104","172.26.0.20","NNTP","1434","Response: Hg8PgX8jS4ALk5OTvqnJ3T+3"
"1451","27.814223","193.144.238.104","172.26.0.20","NNTP","1434","Response: MjtZL2INxJB4+HAY3pUYL8W"
"1452","27.814357","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1239763 Win=75040 Len=0 TSval=2070516 TSecr=15136085"
"1453","27.815404","193.144.238.104","172.26.0.20","NNTP","1434","Response: wz+EsLbhJymeQgo0/zN"
"1454","27.820362","193.144.238.104","172.26.0.20","NNTP","1434","Response: qaWpRO++muf3t/L"
"1455","27.821451","193.144.238.104","172.26.0.20","NNTP","1434","Response: devO+//Wc60"
"1456","27.822038","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1243867 Win=75040 Len=0 TSval=2070518 TSecr=15136085"
"1457","27.822187","193.144.238.104","172.26.0.20","NNTP","1434","Response: +rGuQAe"
"1458","27.823196","193.144.238.104","172.26.0.20","NNTP","1434","Response: Bde"
"1459","27.823299","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1246603 Win=75040 Len=0 TSval=2070519 TSecr=15136086"
"1460","27.824296","193.144.238.104","172.26.0.20","NNTP","1434","Response: "
"1461","27.824753","193.144.238.104","172.26.0.20","NNTP","1434","Response: hRqZ4NmVwkCHLrkqflBNranS"
"1462","27.824854","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1249339 Win=75040 Len=0 TSval=2070519 TSecr=15136086"
"1463","27.826001","193.144.238.104","172.26.0.20","NNTP","1434","Response: IbfentjVRu3RyPsHf7+pg/Kl"
"1464","27.826734","193.144.238.104","172.26.0.20","NNTP","1434","Response: ePeFMEOz2kfKZX8fDVgK0hJg"
"1465","27.826874","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1252075 Win=75040 Len=0 TSval=2070519 TSecr=15136086"
"1466","27.828318","193.144.238.104","172.26.0.20","NNTP","1434","Response: tN4kfiDmW4dCMxfTIzJfxQeY"
"1467","27.828340","193.144.238.104","172.26.0.20","NNTP","1434","Response: +lId9zoFb8hSOcNx0wHaHaVD"
"1468","27.828485","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1254811 Win=75040 Len=0 TSval=2070520 TSecr=15136086"
"1469","27.829937","193.144.238.104","172.26.0.20","NNTP","1434","Response: Rv7IdHN/hnNOj12bZuLaYmhU"
"1470","27.830888","193.144.238.104","172.26.0.20","NNTP","1434","Response: PDvJexxGHmVULkjUlPNaELX/"
"1471","27.831039","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1257547 Win=75040 Len=0 TSval=2070520 TSecr=15136086"
"1472","27.832511","193.144.238.104","172.26.0.20","NNTP","1434","Response: uPEqIJabOfxH7tdvubMYhz19"
"1473","27.834097","193.144.238.104","172.26.0.20","NNTP","1434","Response: X7xx++87h7YODPyKZ2/5rLx2"
"1474","27.834334","193.144.238.104","172.26.0.20","NNTP","1434","Response: fsycWAZYv0ts/860n9775"
"1475","27.834440","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1261651 Win=75040 Len=0 TSval=2070521 TSecr=15136087"
"1476","27.835657","193.144.238.104","172.26.0.20","NNTP","1434","Response: BxXulQ6b36risi7FT"
"1477","27.836451","193.144.238.104","172.26.0.20","NNTP","1434","Response: BRdCSIbGFlT33"
"1478","27.836575","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1264387 Win=75040 Len=0 TSval=2070522 TSecr=15136087"
"1479","27.837825","193.144.238.104","172.26.0.20","NNTP","1434","Response: DYxLBtTS5"
"1480","27.839098","193.144.238.104","172.26.0.20","NNTP","1434","Response: vaV+6"
"1481","27.839222","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1267123 Win=75040 Len=0 TSval=2070523 TSecr=15136087"
"1482","27.840389","193.144.238.104","172.26.0.20","NNTP","1434","Response: t"
"1483","27.841202","193.144.238.104","172.26.0.20","NNTP","1434","Response: EOMWtd++rNmac+DJKOryvJqz"
"1484","27.841321","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1269859 Win=75040 Len=0 TSval=2070523 TSecr=15136087"
"1485","27.842467","193.144.238.104","172.26.0.20","NNTP","1434","Response: iALQj5hJUFbpTBCCh0UexEiq"
"1486","27.847110","193.144.238.104","172.26.0.20","NNTP","1434","Response: J2eQoCtbGEhi29/ODyB7I8s5"
"1487","27.847247","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1272595 Win=75040 Len=0 TSval=2070525 TSecr=15136087"
"1488","27.848271","193.144.238.104","172.26.0.20","NNTP","1434","Response: YlkfeqmtSY+1hXqB2NNq2FNq"
"1489","27.849831","193.144.238.104","172.26.0.20","NNTP","1434","Response: a7CLEwza7K51WzzdB6Ix68xw"
"1490","27.849852","193.144.238.104","172.26.0.20","NNTP","1434","Response: yvW7sY2IZTi2mlfsp9I1VNvW"
"1491","27.849946","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1276699 Win=75040 Len=0 TSval=2070525 TSecr=15136088"
"1492","27.850462","193.144.238.104","172.26.0.20","NNTP","1434","Response: JO0zwKqP/KJj0r3q0k0q10Yp"
"1493","27.851458","193.144.238.104","172.26.0.20","NNTP","1434","Response: OHAdlVw7mD5jf/kpzXBJ6Wu3"
"1494","27.852194","193.144.238.104","172.26.0.20","NNTP","1434","Response: kiD9ac8AuBaMK5oUCCtu3A2p"
"1495","27.852329","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1280803 Win=75040 Len=0 TSval=2070526 TSecr=15136088"
"1496","27.853327","193.144.238.104","172.26.0.20","NNTP","1434","Response: rtJoG768yhrdXfr5i5u7QHx"
"1497","27.853901","193.144.238.104","172.26.0.20","NNTP","1434","Response: nNSVhFlAgsjSI7rZxUP"
"1498","27.854003","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1283539 Win=75040 Len=0 TSval=2070526 TSecr=15136089"
"1499","27.854971","193.144.238.104","172.26.0.20","NNTP","1434","Response: 6L7zTKbR0jx/Sk0"
"1500","27.855700","193.144.238.104","172.26.0.20","NNTP","1434","Response: ngExKiYNU4V"
"1501","27.855801","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1286275 Win=75040 Len=0 TSval=2070527 TSecr=15136089"
"1502","27.863285","193.144.238.104","172.26.0.20","NNTP","1434","Response: b1E5EIE"
"1503","27.863326","193.144.238.104","172.26.0.20","NNTP","1434","Response: 4Xb"
"1504","27.863336","193.144.238.104","172.26.0.20","NNTP","1434","Response: "
"1505","27.863346","193.144.238.104","172.26.0.20","NNTP","1434","Response: L4hhRpeLYIYqXlgiCepr6Z2z"
"1506","27.863356","193.144.238.104","172.26.0.20","NNTP","1434","Response: 72c5OenawfItwwvqFm+jX8t2"
"1507","27.863365","193.144.238.104","172.26.0.20","NNTP","1434","Response: 0r0OrDkd7+72zvvGG93rzmHt"
"1508","27.863380","193.144.238.104","172.26.0.20","NNTP","1434","Response: AmQ/vbmySYJ19tnMmxsP+PX/"
"1509","27.863580","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1295851 Win=73376 Len=0 TSval=2070529 TSecr=15136089"
"1510","27.864333","193.144.238.104","172.26.0.20","NNTP","1434","Response: TldXRkASlaN9F6GsLSmaBzCy"
"1511","27.865998","193.144.238.104","172.26.0.20","NNTP","1434","Response: zhQl9r1y1+PSI29L5VZuty6c"
"1512","27.866070","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1298587 Win=74752 Len=0 TSval=2070529 TSecr=15136090"
"1513","27.866142","193.144.238.104","172.26.0.20","NNTP","1434","Response: eIMbxHJEKifdxgkNicS7zLxY"
"1514","27.867184","193.144.238.104","172.26.0.20","NNTP","1434","Response: wdtI/DF8Wixb57vzE1Ha+VCb"
"1515","27.867202","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1301323 Win=74752 Len=0 TSval=2070530 TSecr=15136090"
"1516","27.872288","193.144.238.104","172.26.0.20","NNTP","1434","Response: zHQ4GHcIot1ocP+33R+MxVL3"
"1517","27.873134","193.144.238.104","172.26.0.20","NNTP","1434","Response: h9Hm5Imewys83N2E7gGKf"
"1518","27.873156","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1304059 Win=74752 Len=0 TSval=2070531 TSecr=15136091"
"1519","27.874237","193.144.238.104","172.26.0.20","NNTP","1434","Response: cGuTAzsyBAQDemeU2"
"1520","27.876063","193.144.238.104","172.26.0.20","NNTP","1434","Response: DMZwiCCX13As/"
"1521","27.876080","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1306795 Win=74752 Len=0 TSval=2070532 TSecr=15136091"
"1522","27.877345","193.144.238.104","172.26.0.20","NNTP","1434","Response: A0+OclCci"
"1523","27.878033","193.144.238.104","172.26.0.20","NNTP","1434","Response: eIfmD"
"1524","27.878052","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1309531 Win=77792 Len=0 TSval=2070532 TSecr=15136091"
"1525","27.879097","193.144.238.104","172.26.0.20","NNTP","1434","Response: P"
"1526","27.879114","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1310899 Win=80512 Len=0 TSval=2070533 TSecr=15136091"
"1527","27.879396","193.144.238.104","172.26.0.20","NNTP","1434","Response: WCjBOfLyJvlGcs0Jggq0Q6xt"
"1528","27.880887","193.144.238.104","172.26.0.20","NNTP","1434","Response: g1tcHWQAzswBwYAeAcW2iDK2"
"1529","27.880905","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1313635 Win=80608 Len=0 TSval=2070533 TSecr=15136091"
"1530","27.882070","193.144.238.104","172.26.0.20","NNTP","1434","Response: Eq+2OmMlsa17pLBcp7AkO2e1"
"1531","27.882489","193.144.238.104","172.26.0.20","NNTP","1434","Response: o1iaHWJSjXsURXzlRdWsltbQ"
"1532","27.882507","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1316371 Win=80608 Len=0 TSval=2070533 TSecr=15136091"
"1533","27.883671","193.144.238.104","172.26.0.20","NNTP","1434","Response: 8k/lIcSHn5Ztb6rLPVOgb360"
"1534","27.884324","193.144.238.104","172.26.0.20","NNTP","1434","Response: 1kScqbl0D9bh8mamtYJKRfvK"
"1535","27.884343","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1319107 Win=80608 Len=0 TSval=2070534 TSecr=15136092"
"1536","27.890165","193.144.238.104","172.26.0.20","NNTP","1434","Response: RgnxIRzB8AeGZ+dgL2HckVg/"
"1537","27.893660","193.144.238.104","172.26.0.20","NNTP","1434","Response: rpOPMN7N+fo9tL0yPuL/evn9"
"1538","27.893696","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1321843 Win=80608 Len=0 TSval=2070536 TSecr=15136092"
"1539","27.893743","193.144.238.104","172.26.0.20","NNTP","1434","Response: KyirrW1x+3h9ThajwvsjCnsg"
"1540","27.893754","193.144.238.104","172.26.0.20","NNTP","1434","Response: GErEfkmkFL2scpD5TBETHjb"
"1541","27.893764","193.144.238.104","172.26.0.20","NNTP","1434","Response: Ph5IMHycPRCiGQmtg6n"
"1542","27.893775","193.144.238.104","172.26.0.20","NNTP","1434","Response: 38OrH79buSQsAIx"
"1543","27.894961","193.144.238.104","172.26.0.20","NNTP","1434","Response: I765AkAbMTF"
"1544","27.895541","193.144.238.104","172.26.0.20","NNTP","1434","Response: 67j7QDV"
"1545","27.895651","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1330051 Win=79232 Len=0 TSval=2070537 TSecr=15136092"
"1546","27.895911","193.144.238.104","172.26.0.20","NNTP","1434","Response: kCG"
"1547","27.896885","193.144.238.104","172.26.0.20","NNTP","1434","Response: "
"1548","27.896902","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1332787 Win=80608 Len=0 TSval=2070537 TSecr=15136093"
"1549","27.897998","193.144.238.104","172.26.0.20","NNTP","1434","Response: yyJE9M//CPXYgdU8LV+ZbWfQ"
"1550","27.898567","193.144.238.104","172.26.0.20","NNTP","1434","Response: 9cqPzIhF7p7XLi5g0pyWZOGr"
"1551","27.898584","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1335523 Win=80608 Len=0 TSval=2070537 TSecr=15136093"
"1552","27.899678","193.144.238.104","172.26.0.20","NNTP","1434","Response: sdHeswNoBc9LEAlkkTJBp+So"
"1553","27.900962","193.144.238.104","172.26.0.20","NNTP","1434","Response: 5oRKIZsAEDMPyhvCo5xL5qfx"
"1554","27.900982","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1338259 Win=80608 Len=0 TSval=2070538 TSecr=15136093"
"1555","27.902152","193.144.238.104","172.26.0.20","NNTP","1434","Response: SKYvkHpB+hVGbPqNriPkP/+m"
"1556","27.904276","193.144.238.104","172.26.0.20","NNTP","1434","Response: wN+Iy0ymGBk3WkS247DDjvcj"
"1557","27.904309","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1340995 Win=80608 Len=0 TSval=2070539 TSecr=15136093"
"1558","27.904354","193.144.238.104","172.26.0.20","NNTP","1434","Response: QCwmUuK0EDKQxTbOTSrQrRgu"
"1559","27.904511","193.144.238.104","172.26.0.20","NNTP","1434","Response: ko1vcJscYuspClMOyqRDBNcW"
"1560","27.904656","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1343731 Win=81984 Len=0 TSval=2070539 TSecr=15136094"
"1561","27.905803","193.144.238.104","172.26.0.20","NNTP","1434","Response: dAZ+YXZhIImxhSmpCXZAA68E"
"1562","27.906718","193.144.238.104","172.26.0.20","NNTP","1434","Response: LpV3j48imAM5oDiO4MO6h"
"1563","27.906830","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1346467 Win=81984 Len=0 TSval=2070539 TSecr=15136094"
"1564","27.907961","193.144.238.104","172.26.0.20","NNTP","1434","Response: s9Mvq8Lr4iZFkyckH"
"1565","27.908687","193.144.238.104","172.26.0.20","NNTP","1434","Response: Om9zlcytLmsej"
"1566","27.908798","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1349203 Win=81984 Len=0 TSval=2070540 TSecr=15136094"
"1567","27.910051","193.144.238.104","172.26.0.20","NNTP","1434","Response: fr/sxyloC"
"1568","27.910629","193.144.238.104","172.26.0.20","NNTP","1434","Response: v+Z0/"
"1569","27.910738","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1351939 Win=81984 Len=0 TSval=2070540 TSecr=15136094"
"1570","27.918719","193.144.238.104","172.26.0.20","NNTP","1434","Response: H"
"1571","27.919509","193.144.238.104","172.26.0.20","NNTP","1434","Response: /8R74uMT0ClMH7olhdc/rY93"
"1572","27.919615","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1354675 Win=81984 Len=0 TSval=2070543 TSecr=15136095"
"1573","27.920694","193.144.238.104","172.26.0.20","NNTP","1434","Response: GFZ2gPoRW8s4aK3XmunkUxuc"
"1574","27.921251","193.144.238.104","172.26.0.20","NNTP","1434","Response: QTN4RKly/cL2PB6DL0Ve13Cq"
"1575","27.921348","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1357411 Win=81984 Len=0 TSval=2070543 TSecr=15136095"
"1576","27.922716","193.144.238.104","172.26.0.20","NNTP","1434","Response: r+4spAI83oJOlBOxCZVKA6xQ"
"1577","27.923454","193.144.238.104","172.26.0.20","NNTP","1434","Response: oLreBsl9hBW3qgrkzm2siDVN"
"1578","27.923564","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1360147 Win=81984 Len=0 TSval=2070544 TSecr=15136095"
"1579","27.924722","193.144.238.104","172.26.0.20","NNTP","1434","Response: aZxxx9O1J41ner3WFUuJ917J"
"1580","27.925271","193.144.238.104","172.26.0.20","NNTP","1434","Response: b/840fuvnsWVueLqzfeciMzp"
"1581","27.925380","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1362883 Win=81984 Len=0 TSval=2070544 TSecr=15136095"
"1582","27.928471","193.144.238.104","172.26.0.20","NNTP","1434","Response: dXIAxVI1/pagZ/c5ZyE8LwlE"
"1583","27.928511","193.144.238.104","172.26.0.20","NNTP","1434","Response: Yfvf/D4iRO5yej6IzdMHzow+"
"1584","27.928521","193.144.238.104","172.26.0.20","NNTP","1434","Response: mOJorlSV6kPIZGHFQs9eLig"
"1585","27.928691","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1366987 Win=81984 Len=0 TSval=2070545 TSecr=15136096"
"1586","27.928808","193.144.238.104","172.26.0.20","NNTP","1434","Response: ADfKccyc5yyqFv88+Bh"
"1587","27.929872","193.144.238.104","172.26.0.20","NNTP","1434","Response: FIMN1cOAFhvqkRE"
"1588","27.929982","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1369723 Win=81984 Len=0 TSval=2070545 TSecr=15136096"
"1589","27.931127","193.144.238.104","172.26.0.20","NNTP","1434","Response: qiEwJVXvLmr"
"1590","27.931398","193.144.238.104","172.26.0.20","NNTP","1434","Response: M1sdrb1"
"1591","27.931554","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1372459 Win=81984 Len=0 TSval=2070546 TSecr=15136096"
"1592","27.932124","193.144.238.104","172.26.0.20","NNTP","1434","Response: dGt"
